"yearSeason","slugSeason","newGameID.home","idGame","idTeam","slugTeam","slugOpp","slugOpponent.own.home","locationGame.home","outcomeGame.home","countDaysRestTeam.own.home","teamGameNumNoPost.home","numberGameTeamSeason.own.home","countDaysNextGameTeam.own.home","numberGameTeamSeason.opp.home","countDaysRestTeam.opp.home","countDaysNextGameTeam.opp.home","asb_prepost.home","teamML.home","oppML.home","teamWinProb.home","oppWinProb.home","fgmTeam.own.agg.per100.home","fgaTeam.own.agg.per100.home","fg3mTeam.own.agg.per100.home","fg3aTeam.own.agg.per100.home","fg2mTeam.own.agg.per100.home","fg2aTeam.own.agg.per100.home","minutesTeam.own.agg.per100.home","ftmTeam.own.agg.per100.home","ftaTeam.own.agg.per100.home","orebTeam.own.agg.per100.home","drebTeam.own.agg.per100.home","trebTeam.own.agg.per100.home","astTeam.own.agg.per100.home","stlTeam.own.agg.per100.home","blkTeam.own.agg.per100.home","tovTeam.own.agg.per100.home","pfTeam.own.agg.per100.home","ptsTeam.own.agg.per100.home","possessions.own.agg.per100.home","fgmTeam.opp.agg.per100.home","fgaTeam.opp.agg.per100.home","fg3mTeam.opp.agg.per100.home","fg3aTeam.opp.agg.per100.home","fg2mTeam.opp.agg.per100.home","fg2aTeam.opp.agg.per100.home","minutesTeam.opp.agg.per100.home","ftmTeam.opp.agg.per100.home","ftaTeam.opp.agg.per100.home","orebTeam.opp.agg.per100.home","drebTeam.opp.agg.per100.home","trebTeam.opp.agg.per100.home","astTeam.opp.agg.per100.home","stlTeam.opp.agg.per100.home","blkTeam.opp.agg.per100.home","tovTeam.opp.agg.per100.home","pfTeam.opp.agg.per100.home","ptsTeam.opp.agg.per100.home","possessions.opp.agg.per100.home","fgpct.own.agg.home","fg3pct.own.agg.home","fg2pct.own.agg.home","fgpct.opp.agg.home","fg3pct.opp.agg.home","fg2pct.opp.agg.home","pace.home","net_rtg.home","newGameID.away","slugOpponent.own.away","locationGame.away","outcomeGame.away","countDaysRestTeam.own.away","teamGameNumNoPost.away","numberGameTeamSeason.own.away","countDaysNextGameTeam.own.away","numberGameTeamSeason.opp.away","countDaysRestTeam.opp.away","countDaysNextGameTeam.opp.away","asb_prepost.away","teamML.away","oppML.away","teamWinProb.away","oppWinProb.away","fgmTeam.own.agg.per100.away","fgaTeam.own.agg.per100.away","fg3mTeam.own.agg.per100.away","fg3aTeam.own.agg.per100.away","fg2mTeam.own.agg.per100.away","fg2aTeam.own.agg.per100.away","minutesTeam.own.agg.per100.away","ftmTeam.own.agg.per100.away","ftaTeam.own.agg.per100.away","orebTeam.own.agg.per100.away","drebTeam.own.agg.per100.away","trebTeam.own.agg.per100.away","astTeam.own.agg.per100.away","stlTeam.own.agg.per100.away","blkTeam.own.agg.per100.away","tovTeam.own.agg.per100.away","pfTeam.own.agg.per100.away","ptsTeam.own.agg.per100.away","possessions.own.agg.per100.away","fgmTeam.opp.agg.per100.away","fgaTeam.opp.agg.per100.away","fg3mTeam.opp.agg.per100.away","fg3aTeam.opp.agg.per100.away","fg2mTeam.opp.agg.per100.away","fg2aTeam.opp.agg.per100.away","minutesTeam.opp.agg.per100.away","ftmTeam.opp.agg.per100.away","ftaTeam.opp.agg.per100.away","orebTeam.opp.agg.per100.away","drebTeam.opp.agg.per100.away","trebTeam.opp.agg.per100.away","astTeam.opp.agg.per100.away","stlTeam.opp.agg.per100.away","blkTeam.opp.agg.per100.away","tovTeam.opp.agg.per100.away","pfTeam.opp.agg.per100.away","ptsTeam.opp.agg.per100.away","possessions.opp.agg.per100.away","fgpct.own.agg.away","fg3pct.own.agg.away","fg2pct.own.agg.away","fgpct.opp.agg.away","fg3pct.opp.agg.away","fg2pct.opp.agg.away","pace.away","net_rtg.away"
2018,"2017-18","201718_0316_26_10",21701033,1610612744,"GSW",1610612758,"SAC","H","L",1,69,69,0,70,1,0,"post",-400,317,0.769372693726937,0.230627306273063,42.7886710239651,83.9506172839506,11.517792302106,29.2665214233842,31.2708787218591,54.6840958605665,237.763253449528,17.1387073347858,21.0312273057371,8.33696441539579,35.119825708061,43.4567901234568,29.760348583878,7.94480755265069,7.65432098765432,15.5555555555556,19.520697167756,114.233841684822,100,39.5987788922809,89.5769733972961,10.219508649513,28.9286233464166,29.3792702427678,60.6483500508795,237.970635266754,17.0664340747202,22.4160488443088,10.9318214856811,30.5858409652566,41.5176624509376,22.9248437272859,8.69312400058148,3.48887919755778,14.1735717400785,18.4474487570868,106.483500508795,100,0.509688581314879,0.393548387096774,0.571845949535193,0.442064264849075,0.353266331658291,0.484419942473634,NA,7.75034117602718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,"2017-18","201718_0323_01_10",21701087,1610612744,"GSW",1610612737,"ATL","H","W",3,72,72,1,73,0,1,"post",-900,600,0.863013698630137,0.136986301369863,42.6599749058971,84.0652446675031,11.4456991495887,29.150982852363,31.2142757563084,54.9142618151401,238.254565732608,16.9524606161996,20.8559877317719,8.28105395232121,35.0899205353409,43.3709744876621,29.4995120591106,7.97434825038338,7.66764254844556,15.5025791161299,19.6570472605604,113.718109577583,100,39.5199553446832,89.4362266257326,10.2707228579403,28.8584984649735,29.249232486743,60.5777281607591,238.487301144293,17.0387943064471,22.4532514652526,10.9265978230533,30.8400781468044,41.7666759698577,22.9556237789562,8.63801283840357,3.54451576890874,14.2897013675691,18.4761373150991,106.349427853754,100,0.507462686567164,0.392635102821616,0.568418380299568,0.441878608207209,0.355899419729207,0.482838055747524,NA,7.36868172382876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,"2017-18","201718_0325_29_10",21701102,1610612744,"GSW",1610612762,"UTA","H","L",1,73,73,1,74,1,2,"post",400,-550,0.191176470588235,0.808823529411765,42.6802421574023,84.2460099064392,11.4611997798569,29.1827187671987,31.2190423775454,55.0632911392405,238.442487616951,16.8684645019263,20.7347275729224,8.31040176114474,35.126582278481,43.4369840396258,29.4991744634012,7.98018712162906,7.64997248211337,15.3962575674188,19.6340121078701,113.690148596588,100,39.5070228587166,89.4106306802534,10.2864224731479,28.91765353897,29.2206003855687,60.4929771412834,238.639493252548,16.937482787111,22.4318369595153,10.8510052327183,30.9694299091159,41.8204351418342,22.9826494078766,8.59267419443679,3.56651060313963,14.2522721013495,18.4246763976866,106.237950977692,100,0.506614404703577,0.392739273927393,0.566966516741629,0.441860465116279,0.355714285714286,0.483041201912133,NA,7.45219761889571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,"2017-18","201718_0327_12_10",21701114,1610612744,"GSW",1610612754,"IND","H","L",1,74,74,1,75,1,1,"post",300,-400,0.238095238095238,0.761904761904762,42.6630434782609,84.429347826087,11.3994565217391,29.0217391304348,31.2635869565217,55.4076086956522,238.722826086957,16.7798913043478,20.6114130434783,8.39673913043478,35.054347826087,43.4510869565217,29.4565217391304,8.00271739130435,7.64945652173913,15.3532608695652,19.6467391304348,113.505434782609,100,39.5785180149558,89.4629503738953,10.3195105370496,28.9326988443236,29.2590074779062,60.5302515295717,238.885112168593,16.9136641740313,22.3929299796057,10.8633582596873,31.0673011556764,41.9306594153637,23.0591434398368,8.56560163154317,3.63018354860639,14.2624065261727,18.4092454112848,106.390210740993,100,0.505310588992597,0.392790262172285,0.564247179990191,0.442401215805471,0.356672932330827,0.483378256963163,NA,7.11522404161617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,"2017-18","201718_0329_17_10",21701128,1610612744,"GSW",1610612749,"MIL","H","L",1,75,75,1,75,1,0,"post",-180,150,0.616438356164384,0.383561643835616,42.6174496644295,84.5637583892617,11.3288590604027,28.8993288590604,31.2885906040268,55.6644295302013,239.060402684564,16.6577181208054,20.4832214765101,8.52348993288591,35.0872483221477,43.6107382550336,29.3825503355705,7.95973154362416,7.67785234899329,15.3959731543624,19.6375838926174,113.221476510067,100,39.6239086635326,89.469442578912,10.2753525856279,28.8650100738751,29.3485560779046,60.6044325050369,239.220953660175,16.8166554734721,22.2834116856951,10.8394895903291,31.0946944257891,41.9341840161182,23.0758898589657,8.59637340496978,3.61316319677636,14.2511752854265,18.3747481531229,106.339825386165,100,0.503968253968254,0.392011147236414,0.562093079334459,0.442876444978231,0.355979525360633,0.484264184397163,NA,6.88165112390189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,"2017-18","201718_0401_24_10",21701153,1610612744,"GSW",1610612756,"PHX","H","W",0,77,77,1,78,1,1,"post",-3000,1200,0.926365795724466,0.0736342042755345,42.5974365681402,84.4624640334816,11.2869474234894,28.7601360188334,31.3104891446508,55.7023280146482,239.210044467696,16.7015432906095,20.5205336123463,8.40962594820821,35.0379283285378,43.447554276746,29.3356003138896,8.00418519487314,7.65105937745226,15.3936698927544,19.6181009678263,113.183363850379,100,39.6964542718828,89.4282349862619,10.2577521915478,28.7452570979982,29.4387020803349,60.6829778882638,239.303938244145,16.708098914039,22.0855684940468,10.7941907627895,31.1396048671987,41.9337956299882,23.2238649744865,8.64843647782284,3.63731519037027,14.3006672772472,18.422085568494,106.358759649352,100,0.504335707649427,0.392451114142792,0.562103780230101,0.443891733723482,0.356850250341375,0.485122897800776,NA,6.82460420102693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,"2017-18","201718_0407_19_10",21701195,1610612744,"GSW",1610612740,"NOP","H","L",1,80,80,0,80,0,1,"post",-250,207,0.686800894854586,0.313199105145414,42.5641670860594,84.4614997483644,11.2355309511827,28.749370910921,31.3286361348767,55.7121288374434,239.179667840966,16.7211877201812,20.4579768495219,8.41721187720181,34.9396074484147,43.3568193256165,29.3155510820332,8.01459486663311,7.5742325113236,15.3623553095118,19.5395067941621,113.085052843483,100,39.7784491440081,89.5140986908359,10.309667673716,28.8897280966767,29.468781470292,60.6243705941591,239.300100704935,16.742195367573,22.1047331319235,10.9390735146022,31.2562940584089,42.1953675730111,23.2376636455186,8.66062437059416,3.62537764350453,14.3126888217523,18.429003021148,106.608761329305,100,0.503947564427231,0.390809628008753,0.562330623306233,0.444381943467867,0.356862745098039,0.48608803986711,NA,6.4762915141775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019,"2018-19","201819_1016_21_10",21800002,1610612744,"GSW",1610612760,"OKC","H","W",120,1,1,2,1,120,2,"pre",-1100,711,0.881434640845766,0.118565359154234,42.5281784026179,84.5836868258393,11.2228820749,28.7116713125682,31.3052963277179,55.8720155132711,239.122530602351,16.4828505635681,20.2157314264938,8.37474245545994,34.8685007877833,43.2432432432432,29.1116228335959,7.9505514483093,7.41728275360562,15.3314749727306,19.4764270997455,112.762089443704,100,39.9563583464662,89.4653897442114,10.3406473511941,28.9974542368772,29.6157109952722,60.4679355073342,239.180506728088,16.5959510243666,21.9056855376409,10.8255546126803,31.4098678627712,42.2354224754516,23.4452660928597,8.69196266214087,3.63680446114681,14.2441508061583,18.3779852103285,106.849315068493,100,0.502794096575441,0.390882228788518,0.560303687635575,0.446612466124661,0.356605351170569,0.489775461106656,NA,5.91277437521063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019,"2018-19","201819_1022_24_10",21800047,1610612744,"GSW",1610612756,"PHX","H","W",0,4,4,1,3,1,1,"pre",-1300,797,0.892810657683179,0.107189342316821,41.3680781758958,85.0162866449512,7.81758957654723,24.1042345276873,33.5504885993485,60.9120521172638,234.527687296417,16.9381107491857,19.5439739413681,10.0977198697068,35.8306188925081,45.928338762215,25.0814332247557,6.84039087947883,6.18892508143322,18.2410423452769,26.3843648208469,107.491856677524,100,35.0649350649351,86.3636363636364,11.3636363636364,37.3376623376623,23.7012987012987,49.025974025974,233.766233766234,23.3766233766234,35.0649350649351,12.6623376623377,29.5454545454545,42.2077922077922,21.4285714285714,11.038961038961,4.54545454545455,13.6363636363636,20.1298701298701,104.87012987013,100,0.486590038314176,0.324324324324324,0.550802139037433,0.406015037593985,0.304347826086957,0.483443708609272,NA,2.62172680739457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019,"2018-19","201819_1024_30_10",21800062,1610612744,"GSW",1610612764,"WAS","H","W",1,5,5,1,4,1,1,"pre",-650,450,0.826589595375723,0.173410404624277,41.8491484184915,84.9148418491484,9.24574209245742,27.007299270073,32.6034063260341,57.9075425790754,233.576642335766,17.2749391727494,20.9245742092457,9.24574209245742,34.7931873479319,44.0389294403893,27.2506082725061,8.02919708029197,5.59610705596107,17.0316301703163,25.5474452554745,110.21897810219,100,35.5932203389831,85.2300242130751,10.6537530266344,36.0774818401937,24.9394673123487,49.1525423728814,232.445520581114,21.3075060532688,30.5084745762712,12.3486682808717,30.0242130750605,42.3728813559322,21.7917675544794,10.1694915254237,3.6319612590799,15.2542372881356,20.0968523002421,103.147699757869,100,0.492836676217765,0.342342342342342,0.563025210084034,0.417613636363636,0.295302013422819,0.507389162561576,NA,7.07127834432053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019,"2018-19","201819_1031_19_10",21800108,1610612744,"GSW",1610612740,"NOP","H","W",1,9,9,1,7,1,0,"pre",-502,386,0.802085662059624,0.197914337940376,45.048309178744,86.1111111111111,12.56038647343,30.7971014492754,32.487922705314,55.3140096618357,231.884057971014,17.3913043478261,20.8937198067633,8.93719806763285,35.024154589372,43.9613526570048,28.6231884057971,8.33333333333333,5.79710144927536,14.6135265700483,22.7053140096618,120.048309178744,100,38.0264741275572,86.1612515042118,12.0336943441637,36.9434416365824,25.9927797833935,49.2178098676294,231.046931407942,18.531889290012,25.8724428399519,10.3489771359807,29.3622141997593,39.7111913357401,21.9013237063779,7.94223826714801,2.76774969915764,14.3200962695548,19.7352587244284,106.61853188929,100,0.523141654978962,0.407843137254902,0.587336244541485,0.441340782122905,0.325732899022801,0.528117359413203,NA,13.429777289454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019,"2018-19","201819_1102_18_10",21800124,1610612744,"GSW",1610612750,"MIN","H","W",1,10,10,2,9,1,1,"pre",-800,550,0.852459016393443,0.147540983606557,44.9197860962567,85.7754010695187,12.8342245989305,30.6951871657754,32.0855614973262,55.0802139037433,231.016042780749,17.6470588235294,21.7112299465241,9.19786096256684,34.6524064171123,43.8502673796791,29.5187165775401,8.44919786096257,5.56149732620321,14.7593582887701,22.6737967914439,120.320855614973,100,38.4204909284952,86.2326574172892,11.9530416221985,36.4994663820704,26.4674493062967,49.7331910352188,230.522945570971,18.6766275346852,25.8271077908218,10.4589114194237,29.2422625400213,39.701173959445,21.9850586979723,7.89754535752401,2.66808964781217,14.4076840981857,20.2774813233725,107.470651013874,100,0.523690773067332,0.418118466898955,0.58252427184466,0.445544554455446,0.327485380116959,0.532188841201717,NA,12.8502046010992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019,"2018-19","201819_1105_15_10",21800147,1610612744,"GSW",1610612763,"MEM","H","W",2,11,11,2,9,0,1,"pre",-2000,1000,0.912863070539419,0.0871369294605809,44.6480231436837,85.824493731919,12.8254580520733,30.9546769527483,31.8225650916104,54.8698167791707,231.436837029894,17.5506268081003,21.6972034715526,9.450337512054,35.9691417550627,45.4194792671167,29.6046287367406,7.90742526518804,5.88235294117647,14.8505303760849,21.9864995178399,119.672131147541,100,38.3060635226179,87.487969201155,12.0307988450433,37.2473532242541,26.2752646775746,50.2406159769009,230.991337824832,17.8055822906641,24.6390760346487,10.2021174205967,29.3551491819057,39.5572666025024,22.23291626564,7.89220404234841,2.79114533205005,13.4744947064485,19.8267564966314,106.448508180943,100,0.520224719101124,0.414330218068536,0.579964850615114,0.437843784378438,0.322997416020672,0.522988505747126,NA,13.2236229665978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019,"2018-19","201819_1108_17_10",21800166,1610612744,"GSW",1610612749,"MIL","H","L",2,12,12,1,11,1,1,"pre",-270,220,0.700162074554295,0.299837925445705,44.5229681978799,85.7773851590106,12.8975265017668,30.4770318021201,31.6254416961131,55.3003533568905,233.21554770318,18.0212014134276,21.9081272084806,9.36395759717314,36.3074204946996,45.6713780918728,29.6819787985866,7.59717314487632,5.74204946996466,14.7526501766784,22.3498233215548,119.964664310954,100,38.4479717813051,87.4779541446208,11.8165784832451,36.5079365079365,26.63139329806,50.9700176366843,232.804232804233,17.7248677248677,24.4268077601411,9.70017636684303,29.1887125220459,38.8888888888889,23.1040564373898,7.93650793650794,3.26278659611993,13.2275132275132,19.8412698412698,106.437389770723,100,0.519052523171988,0.423188405797101,0.571884984025559,0.439516129032258,0.323671497584541,0.522491349480969,NA,13.527274540231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019,"2018-19","201819_1110_03_10",21800182,1610612744,"GSW",1610612751,"BKN","H","W",1,13,13,1,13,0,1,"pre",-400,300,0.761904761904762,0.238095238095238,44.1390460792239,85.5295068714632,12.6111560226354,30.1535974130962,31.5278900565885,55.375909458367,232.821341956346,17.8658043654002,21.8270008084074,9.21584478577203,35.6507679870655,44.8666127728375,29.6685529506871,7.35650767987066,5.73969280517381,14.9555375909458,22.2312045270817,118.755052546483,100,39.3866020984665,88.2163034705408,11.5415657788539,36.2389023405973,27.8450363196126,51.9774011299435,232.445520581114,17.9176755447942,24.5359160613398,9.9273607748184,29.3785310734463,39.3058918482647,23.8095238095238,8.15173527037934,3.55125100887813,13.0750605326877,20.0161420500404,108.232445520581,100,0.516068052930057,0.418230563002681,0.569343065693431,0.44647758462946,0.318485523385301,0.535714285714286,NA,10.5226070259023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019,"2018-19","201819_1113_01_10",21800201,1610612744,"GSW",1610612737,"ATL","H","W",0,15,15,1,14,1,1,"pre",-1000,650,0.872093023255814,0.127906976744186,44.1054091539528,85.6449375866852,12.1359223300971,29.126213592233,31.9694868238558,56.5187239944521,234.743411927878,17.6144244105409,21.7753120665742,9.08460471567268,35.0901525658807,44.1747572815534,29.1955617198336,7.42024965325936,5.96393897364771,14.7018030513176,22.4687933425798,117.961165048544,100,39.2931392931393,87.3873873873874,10.7415107415107,34.1649341649342,28.5516285516285,53.2224532224532,234.580734580735,18.9189189189189,25.4331254331254,9.77130977130977,30.2148302148302,39.98613998614,23.4234234234234,8.24670824670825,3.53430353430353,13.4442134442134,20.3049203049203,108.246708246708,100,0.51497975708502,0.416666666666667,0.565644171779141,0.44964314036479,0.314401622718053,0.536458333333333,NA,9.71445680183542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019,"2018-19","201819_1121_21_10",21800264,1610612744,"GSW",1610612760,"OKC","H","L",2,19,19,1,17,1,1,"pre",-110,-110,0.5,0.5,42.8884026258206,86.5426695842451,11.2144420131291,28.6652078774617,31.6739606126915,57.8774617067834,237.691466083151,17.7789934354486,21.6083150984683,9.73741794310722,35.2297592997812,44.9671772428884,27.9540481400438,7.05689277899344,5.85339168490153,14.5514223194748,22.5382932166302,114.770240700219,100,39.5730706075534,88.3962780514505,11.1111111111111,34.4827586206897,28.4619594964423,53.9135194307608,237.821565407772,18.5550082101806,25.1231527093596,10.0711548987411,31.1986863711002,41.2698412698413,23.2621784345922,7.93650793650794,3.6672140120416,13.136288998358,20.1423097974822,108.812260536398,100,0.495575221238938,0.391221374045802,0.547258979206049,0.447678018575851,0.322222222222222,0.527918781725888,NA,5.95798016382035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019,"2018-19","201819_1123_25_10",21800277,1610612744,"GSW",1610612757,"POR","H","W",1,20,20,0,19,1,1,"pre",-114,-107,0.507527529249828,0.492472470750172,42.4870466321244,86.2694300518135,10.9844559585492,28.6528497409326,31.5025906735751,57.6165803108808,237.564766839378,17.6683937823834,21.7098445595855,9.58549222797927,35.1813471502591,44.7668393782383,27.720207253886,7.04663212435233,6.06217616580311,14.6632124352332,22.279792746114,113.626943005181,100,40.1036269430052,89.1709844559585,11.1917098445596,34.4559585492228,28.9119170984456,54.7150259067357,237.564766839378,17.979274611399,24.559585492228,10.4663212435233,31.7616580310881,42.2279792746114,23.5233160621762,8.03108808290155,3.73056994818653,12.9533678756477,20.259067357513,109.378238341969,100,0.492492492492492,0.383363471971067,0.546762589928058,0.449738524113887,0.324812030075188,0.528409090909091,NA,4.24870466321244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019,"2018-19","201819_1124_26_10",21800285,1610612744,"GSW",1610612758,"SAC","H","W",0,21,21,1,19,2,0,"pre",-270,222,0.701468452477005,0.298531547522995,42.7586206896552,86.2068965517241,11.2807881773399,28.8177339901478,31.4778325123153,57.3891625615764,237.684729064039,17.3891625615764,21.4285714285714,9.40886699507389,35.2709359605911,44.679802955665,27.7832512315271,7.24137931034483,6.25615763546798,14.679802955665,22.2660098522167,114.187192118227,100,40.019714144899,89.4036471168063,11.0892065056678,33.9576145884672,28.9305076392312,55.4460325283391,237.801872843765,17.6934450468211,24.4455396747166,10.5470675209463,31.542631838344,42.0896993592903,23.4598324297684,8.08279940857565,3.64711680630853,12.9620502710695,20.0591424346969,108.822079842287,100,0.496,0.391452991452991,0.548497854077253,0.447629547960309,0.32656023222061,0.521777777777778,NA,5.36511227593977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
